2020-04-16 10:26:39.276,231.336,0.0048925,0.0527117
2020-04-16 10:26:39.372,231.336,0.0048925,0.0527117
2020-04-16 10:26:39.462,231.257,0.00527829,0.0527117
2020-04-16 10:26:39.554,231.257,0.0048925,0.0527117
2020-04-16 10:26:39.662,231.257,0.0048925,0.0519989
2020-04-16 10:26:39.767,231.257,0.0048925,0.0520004
2020-04-16 10:26:39.868,231.257,0.0048925,0.0519989
2020-04-16 10:26:39.961,231.257,0.0048925,0.0519989
2020-04-16 10:26:40.062,231.16,0.0051787,0.0519989
2020-04-16 10:26:40.167,231.16,0.0051787,0.0519989
2020-04-16 10:26:40.287,231.257,0.0048925,0.0520004
2020-04-16 10:26:40.373,231.257,0.0048925,0.0519989
2020-04-16 10:26:40.462,231.233,0.0048925,0.0519989
2020-04-16 10:26:40.540,231.233,0.0051787,0.0519989
2020-04-16 10:26:40.620,231.233,0.0051787,0.0519989
2020-04-16 10:26:40.707,231.233,0.0051787,0.0515453
2020-04-16 10:26:40.788,231.233,0.0051787,0.0515453
2020-04-16 10:26:40.879,231.411,0.0051787,0.0515453
2020-04-16 10:26:40.981,231.233,0.0051787,0.0515453
2020-04-16 10:26:41.079,231.233,0.0051787,0.0515453
2020-04-16 10:26:41.191,231.233,0.0048925,0.0515453
2020-04-16 10:26:41.293,231.233,0.0048925,0.0515453
2020-04-16 10:26:41.396,231.233,0.0048925,0.0515453
2020-04-16 10:26:41.510,231.145,0.0048925,0.0515453
2020-04-16 10:26:41.596,231.411,0.0051787,0.0515453
2020-04-16 10:26:41.709,231.525,0.00527829,0.0524849
2020-04-16 10:26:41.808,231.525,0.00527829,0.0524849
2020-04-16 10:26:41.908,231.525,0.00527829,0.0524849
2020-04-16 10:26:42.005,231.525,0.00527829,0.0524849
2020-04-16 10:26:42.101,231.525,0.00527829,0.0524849
2020-04-16 10:26:42.198,231.525,0.00527829,0.0524849
2020-04-16 10:26:42.296,231.525,0.00527829,0.0524849
2020-04-16 10:26:42.405,231.145,0.00527829,0.0524849
2020-04-16 10:26:42.506,231.525,0.00527829,0.0524849
2020-04-16 10:26:42.617,231.525,0.00527829,0.0524849
2020-04-16 10:26:42.715,231.436,0.00527829,0.0553359
2020-04-16 10:26:42.832,231.436,0.00527829,0.0553359
2020-04-16 10:26:42.933,231.436,0.0048925,0.0509463
2020-04-16 10:26:43.032,231.436,0.00527829,0.0553359
2020-04-16 10:26:43.164,231.436,0.00527829,0.0553359
2020-04-16 10:26:43.249,231.192,0.0048925,0.0553359
2020-04-16 10:26:43.345,231.192,0.0048925,0.0553359
2020-04-16 10:26:43.449,231.436,0.00527829,0.0523837
2020-04-16 10:26:43.550,231.309,0.00527829,0.0553359
2020-04-16 10:26:43.656,231.436,0.00527829,0.0520637
2020-04-16 10:26:43.806,231.345,0.0051787,0.0520637
2020-04-16 10:26:43.901,231.345,0.0051787,0.0520637
2020-04-16 10:26:43.973,231.345,0.0051787,0.0520637
2020-04-16 10:26:44.067,231.345,0.0051787,0.0520637
2020-04-16 10:26:44.174,231.345,0.0051787,0.0520637
2020-04-16 10:26:44.270,231.345,0.0051787,0.0520637
2020-04-16 10:26:44.364,231.345,0.0051787,0.0520637
2020-04-16 10:26:44.461,231.345,0.0051787,0.0520637
2020-04-16 10:26:44.561,231.345,0.0051787,0.0520637
2020-04-16 10:26:44.670,231.345,0.0051787,0.0509298
2020-04-16 10:26:44.771,231.261,0.00527829,0.0509298
2020-04-16 10:26:44.872,231.261,0.0048925,0.0509298
2020-04-16 10:26:44.952,231.422,0.0048925,0.0509298
2020-04-16 10:26:45.056,231.422,0.0048925,0.0509298
2020-04-16 10:26:45.160,231.422,0.0048925,0.0509298
2020-04-16 10:26:45.251,231.422,0.0048925,0.0509298
2020-04-16 10:26:45.351,231.422,0.00527829,0.0509298
2020-04-16 10:26:45.458,231.418,0.00527829,0.0509298
2020-04-16 10:26:45.526,231.418,0.0048925,0.0509298
2020-04-16 10:26:45.612,231.418,0.00527829,0.0509298
2020-04-16 10:26:45.709,231.418,0.00527829,0.0526145
2020-04-16 10:26:45.810,231.418,0.00527829,0.0526145
2020-04-16 10:26:45.904,231.326,0.00527829,0.0526145
2020-04-16 10:26:46.008,231.326,0.00527829,0.0526145
2020-04-16 10:26:46.100,231.418,0.00527829,0.0526145
2020-04-16 10:26:46.195,231.418,0.00527829,0.0526145
2020-04-16 10:26:46.278,231.326,0.00527829,0.0526145
2020-04-16 10:26:46.355,231.418,0.00527829,0.0526145
2020-04-16 10:26:46.433,231.384,0.00527829,0.0526145
2020-04-16 10:26:46.524,231.384,0.0048925,0.0526145
2020-04-16 10:26:46.606,231.384,0.00527829,0.0526145
2020-04-16 10:26:46.694,231.384,0.0051787,0.0527765
2020-04-16 10:26:46.787,231.384,0.0051787,0.0527765
2020-04-16 10:26:46.875,231.384,0.0051787,0.0527765
2020-04-16 10:26:46.966,231.384,0.0051787,0.0527765
2020-04-16 10:26:47.097,231.384,0.0051787,0.0527765
2020-04-16 10:26:47.182,231.384,0.0048925,0.0527765
2020-04-16 10:26:47.278,231.384,0.0048925,0.0527765
2020-04-16 10:26:47.376,231.384,0.0048925,0.0539807
2020-04-16 10:26:47.479,231.314,0.0048925,0.0539807
2020-04-16 10:26:47.581,231.46,0.0051787,0.0527765
2020-04-16 10:26:47.676,231.46,0.00527829,0.0506058
2020-04-16 10:26:47.783,231.613,0.00527829,0.0506058
2020-04-16 10:26:47.875,231.613,0.00527829,0.0506058
2020-04-16 10:26:47.966,231.613,0.00527829,0.0506058
2020-04-16 10:26:48.073,231.613,0.00527829,0.0506058
2020-04-16 10:26:48.165,231.613,0.00527829,0.0506058
2020-04-16 10:26:48.267,231.613,0.00527829,0.0506058
2020-04-16 10:26:48.349,231.613,0.00527829,0.0506058
2020-04-16 10:26:48.442,231.613,0.00527829,0.0506058
2020-04-16 10:26:48.530,231.613,0.00527829,0.0506058
2020-04-16 10:26:48.627,231.613,0.00527829,0.0506058
2020-04-16 10:26:48.731,231.534,0.00527829,0.0519665
2020-04-16 10:26:48.824,231.534,0.00527829,0.0519665
2020-04-16 10:26:48.913,231.534,0.00527829,0.0519665
2020-04-16 10:26:49.002,231.534,0.00527829,0.0519665
2020-04-16 10:26:49.099,231.534,0.00527829,0.0519665
2020-04-16 10:26:49.203,231.534,0.00527829,0.0519665
2020-04-16 10:26:49.305,231.534,0.00527829,0.0519665
2020-04-16 10:26:49.427,231.534,0.00527829,0.0519665
2020-04-16 10:26:49.526,231.534,0.00527829,0.0519665
2020-04-16 10:26:49.623,231.534,0.00527829,0.0519665
2020-04-16 10:26:49.727,231.453,0.00527829,0.0523877
2020-04-16 10:26:49.827,231.453,0.00527829,0.0523877
2020-04-16 10:26:49.925,231.453,0.00527829,0.0523877
2020-04-16 10:26:50.038,231.453,0.00527829,0.0523877
2020-04-16 10:26:50.140,231.453,0.00527829,0.0523877
2020-04-16 10:26:50.241,231.453,0.00527829,0.0523877
2020-04-16 10:26:50.352,231.453,0.00527829,0.0523877
2020-04-16 10:26:50.451,231.453,0.00527829,0.0523877
2020-04-16 10:26:50.560,231.453,0.00527829,0.0523877
2020-04-16 10:26:50.636,231.453,0.00527829,0.0516425
2020-04-16 10:26:50.733,231.235,0.00527829,0.0516425
2020-04-16 10:26:50.819,231.235,0.00527829,0.0516425
2020-04-16 10:26:50.922,231.235,0.00527829,0.0516425
2020-04-16 10:26:51.020,231.235,0.00527829,0.0516425
2020-04-16 10:26:51.113,231.235,0.00527829,0.0516425
2020-04-16 10:26:51.213,231.235,0.00527829,0.0516425
2020-04-16 10:26:51.314,231.235,0.00527829,0.0516425
2020-04-16 10:26:51.421,231.235,0.00527829,0.0516425
2020-04-16 10:26:51.527,231.235,0.00527829,0.0516425
2020-04-16 10:26:51.623,231.235,0.00527829,0.0516425
2020-04-16 10:26:51.713,230.807,0.00527829,0.0477224
2020-04-16 10:26:51.795,230.807,0.00527829,0.0477224
2020-04-16 10:26:51.881,230.807,0.00527829,0.0477224
2020-04-16 10:26:51.969,230.807,0.00527829,0.0477224
2020-04-16 10:26:52.073,230.807,0.00527829,0.0477224
2020-04-16 10:26:52.172,230.807,0.00527829,0.0477224
2020-04-16 10:26:52.263,230.807,0.00527829,0.0477224
2020-04-16 10:26:52.356,230.807,0.00527829,0.0477224
2020-04-16 10:26:52.447,230.807,0.00527829,0.0477224
2020-04-16 10:26:52.533,230.807,0.00527829,0.0477224
2020-04-16 10:26:52.633,230.807,0.00527829,0.0526469
2020-04-16 10:26:52.728,231.0,0.00527829,0.0526469
2020-04-16 10:26:52.829,231.0,0.0048925,0.0526469
2020-04-16 10:26:52.939,231.115,0.0048925,0.0512657
2020-04-16 10:26:53.036,231.115,0.0048925,0.0526469
2020-04-16 10:26:53.140,231.115,0.0048925,0.0526469
2020-04-16 10:26:53.234,231.115,0.0048925,0.0526469
2020-04-16 10:26:53.329,231.115,0.0048925,0.0526469
2020-04-16 10:26:53.427,231.115,0.0048925,0.0526469
2020-04-16 10:26:53.531,231.136,0.0048925,0.0526469
2020-04-16 10:26:53.637,231.136,0.0048925,0.0519341
2020-04-16 10:26:53.739,231.136,0.0048925,0.0519341
2020-04-16 10:26:53.836,231.136,0.0048925,0.0519341
2020-04-16 10:26:53.937,231.136,0.0048925,0.0519341
2020-04-16 10:26:54.031,231.136,0.0048925,0.0519341
2020-04-16 10:26:54.124,231.136,0.0048925,0.0519341
2020-04-16 10:26:54.229,231.136,0.0048925,0.0519341
2020-04-16 10:26:54.328,231.136,0.00527829,0.0519341
2020-04-16 10:26:54.426,231.136,0.00527829,0.0519341
2020-04-16 10:26:54.516,231.185,0.00527829,0.0519341
2020-04-16 10:26:54.606,231.131,0.00527829,0.0519341
2020-04-16 10:26:54.706,230.975,0.0051787,0.0524849
2020-04-16 10:26:54.806,230.975,0.0051787,0.0524849
2020-04-16 10:26:54.906,230.975,0.0051787,0.0524849
2020-04-16 10:26:55.015,230.975,0.0051787,0.0524849
2020-04-16 10:26:55.117,231.185,0.0051787,0.0524849
2020-04-16 10:26:55.201,231.185,0.0051787,0.0524849
2020-04-16 10:26:55.292,231.185,0.0051787,0.0524849
2020-04-16 10:26:55.407,231.185,0.0048925,0.0524849
2020-04-16 10:26:55.473,231.248,0.0051787,0.0524849
2020-04-16 10:26:55.573,230.975,0.0051787,0.0524849
2020-04-16 10:26:55.684,230.635,0.00527829,0.0491155
2020-04-16 10:26:55.786,230.635,0.00527829,0.0491155
2020-04-16 10:26:55.885,230.635,0.00527829,0.0491155
2020-04-16 10:26:55.983,230.635,0.00527829,0.0491155
2020-04-16 10:26:56.081,230.635,0.00527829,0.0491155
2020-04-16 10:26:56.190,230.635,0.00527829,0.0491155
2020-04-16 10:26:56.296,231.248,0.0048925,0.0491155
2020-04-16 10:26:56.397,231.248,0.0048925,0.0491155
2020-04-16 10:26:56.499,231.25,0.0048925,0.0491155
2020-04-16 10:26:56.567,231.25,0.0048925,0.0491155
2020-04-16 10:26:56.677,231.25,0.0048925,0.0509298
2020-04-16 10:26:56.773,231.25,0.0048925,0.0509298
2020-04-16 10:26:56.872,231.25,0.0048925,0.0509298
2020-04-16 10:26:56.972,231.25,0.0048925,0.0509298
2020-04-16 10:26:57.078,231.25,0.0048925,0.0509298
2020-04-16 10:26:57.188,230.619,0.0048925,0.0509298
2020-04-16 10:26:57.305,230.619,0.0048925,0.0509298
2020-04-16 10:26:57.383,231.25,0.0048925,0.0509298
2020-04-16 10:26:57.475,230.619,0.00527829,0.0509298
2020-04-16 10:26:57.581,230.619,0.0048925,0.0539488
2020-04-16 10:26:57.683,230.78,0.0048925,0.0539488
2020-04-16 10:26:57.790,231.125,0.0048925,0.0553359
2020-04-16 10:26:57.899,230.78,0.0051787,0.0553359
2020-04-16 10:26:57.995,230.78,0.0051787,0.0553359
2020-04-16 10:26:58.089,231.125,0.0048925,0.0539488
2020-04-16 10:26:58.191,231.125,0.0048925,0.0553359
2020-04-16 10:26:58.304,231.125,0.0048925,0.0553359
2020-04-16 10:26:58.407,231.125,0.0051787,0.0553359
2020-04-16 10:26:58.506,230.78,0.0051787,0.0553359
2020-04-16 10:26:58.598,230.78,0.0051787,0.0553359
2020-04-16 10:26:58.697,231.094,0.00527829,0.0535864
2020-04-16 10:26:58.800,231.094,0.00527829,0.0535864
2020-04-16 10:26:58.895,231.094,0.00527829,0.0535864
2020-04-16 10:26:58.998,231.094,0.00527829,0.0535864
2020-04-16 10:26:59.099,231.094,0.00527829,0.0535864
2020-04-16 10:26:59.216,231.094,0.00527829,0.0535864
2020-04-16 10:26:59.318,231.094,0.00527829,0.0535864
2020-04-16 10:26:59.418,231.094,0.00527829,0.0535864
2020-04-16 10:26:59.511,231.094,0.00527829,0.0535864
2020-04-16 10:26:59.604,231.094,0.00527829,0.0535864
2020-04-16 10:27:00.045,231.031,0.00527829,0.0528413
2020-04-16 10:27:01.346,231.031,0.00527829,0.0517073
2020-04-16 10:27:02.967,231.152,0.00527829,0.0540076
2020-04-16 10:27:03.435,231.152,0.0048925,0.0524201
2020-04-16 10:27:03.536,231.16,0.0048925,0.0524201
2020-04-16 10:27:03.638,231.16,0.0048925,0.0526469
2020-04-16 10:27:03.737,231.16,0.0048925,0.0526469
2020-04-16 10:27:03.840,231.16,0.0048925,0.0526469
2020-04-16 10:27:03.937,231.16,0.0048925,0.0526469
2020-04-16 10:27:04.036,231.16,0.0048925,0.0526469
2020-04-16 10:27:04.164,231.16,0.0048925,0.0526469
2020-04-16 10:27:04.274,230.975,0.00527829,0.0526469
2020-04-16 10:27:04.377,230.975,0.00527829,0.0526469
2020-04-16 10:27:04.503,231.41,0.0048925,0.0526469
2020-04-16 10:27:04.615,230.975,0.00527829,0.0520313
2020-04-16 10:27:04.722,231.175,0.00527829,0.0520313
2020-04-16 10:27:04.815,231.175,0.00527829,0.0520313
2020-04-16 10:27:04.916,231.175,0.00527829,0.0520313
2020-04-16 10:27:05.031,231.175,0.00527829,0.0520313
2020-04-16 10:27:05.136,231.175,0.00527829,0.0520313
2020-04-16 10:27:05.260,231.175,0.00527829,0.0520313
2020-04-16 10:27:05.355,231.175,0.00527829,0.0520313
2020-04-16 10:27:05.466,231.175,0.00527829,0.0520313
2020-04-16 10:27:05.570,231.175,0.00527829,0.0520313
2020-04-16 10:27:05.667,231.26,0.00527829,0.053878
2020-04-16 10:27:05.768,231.26,0.00527829,0.053878
2020-04-16 10:27:05.869,231.26,0.00527829,0.053878
2020-04-16 10:27:05.964,231.333,0.0048925,0.053878
2020-04-16 10:27:06.071,231.333,0.0048925,0.053878
2020-04-16 10:27:06.176,231.26,0.00527829,0.053878
2020-04-16 10:27:06.289,231.26,0.00527829,0.053878
2020-04-16 10:27:06.380,231.26,0.00527829,0.053878
2020-04-16 10:27:06.496,231.26,0.00527829,0.053878
2020-04-16 10:27:06.606,231.26,0.0048925,0.053878
2020-04-16 10:27:06.708,231.365,0.0048925,0.0521285
2020-04-16 10:27:06.803,231.365,0.0048925,0.0521285
2020-04-16 10:27:06.903,231.365,0.0048925,0.0521285
2020-04-16 10:27:07.006,231.365,0.0048925,0.0521285
2020-04-16 10:27:07.094,231.365,0.0048925,0.0521285
2020-04-16 10:27:07.168,231.365,0.0048925,0.0521285
2020-04-16 10:27:07.276,231.365,0.0048925,0.0521285
2020-04-16 10:27:07.377,231.365,0.0048925,0.0521285
2020-04-16 10:27:07.478,231.405,0.0048925,0.0521285
2020-04-16 10:27:07.578,231.405,0.0048925,0.0521285
2020-04-16 10:27:07.687,231.405,0.0048925,0.0513833
2020-04-16 10:27:07.776,230.958,0.00527829,0.0513833
2020-04-16 10:27:07.876,230.958,0.00527829,0.0513833
2020-04-16 10:27:07.986,230.958,0.00527829,0.0513833
2020-04-16 10:27:08.092,230.958,0.00527829,0.0513833
2020-04-16 10:27:08.205,230.958,0.00527829,0.0513833
2020-04-16 10:27:08.299,230.958,0.00527829,0.0513833
2020-04-16 10:27:08.410,230.958,0.00527829,0.0513833
2020-04-16 10:27:08.531,230.958,0.00527829,0.0513833
2020-04-16 10:27:08.645,230.958,0.00527829,0.0539104
2020-04-16 10:27:08.756,230.863,0.00527829,0.0539104
2020-04-16 10:27:08.881,230.863,0.00527829,0.0539104
2020-04-16 10:27:08.963,230.863,0.00527829,0.0539104
2020-04-16 10:27:09.047,230.863,0.00527829,0.0539104
2020-04-16 10:27:09.154,230.863,0.00527829,0.0539104
2020-04-16 10:27:09.256,230.863,0.00527829,0.0539104
2020-04-16 10:27:09.354,230.863,0.00527829,0.0539104
2020-04-16 10:27:09.456,230.863,0.00527829,0.0539104
2020-04-16 10:27:09.592,231.54,0.00527829,0.0539104
2020-04-16 10:27:09.688,231.54,0.00527829,0.0525821
2020-04-16 10:27:09.791,231.54,0.00527829,0.0525821
2020-04-16 10:27:09.886,231.54,0.00527829,0.0525821
2020-04-16 10:27:10.004,231.54,0.0048925,0.0525821
2020-04-16 10:27:10.111,231.54,0.0048925,0.0525821
2020-04-16 10:27:10.215,231.54,0.00527829,0.0525821
2020-04-16 10:27:10.316,231.54,0.00527829,0.0525821
2020-04-16 10:27:10.416,231.54,0.0048925,0.0525821
2020-04-16 10:27:10.518,231.45,0.0048925,0.0525821
2020-04-16 10:27:10.616,231.45,0.0048925,0.0529708
2020-04-16 10:27:10.726,231.45,0.0048925,0.0529708
2020-04-16 10:27:10.827,231.45,0.0048925,0.0529708
2020-04-16 10:27:10.932,231.45,0.0048925,0.0529708
2020-04-16 10:27:11.070,231.45,0.0048925,0.0515851
2020-04-16 10:27:11.181,231.45,0.0048925,0.0529708
2020-04-16 10:27:11.288,231.45,0.0048925,0.0529708
2020-04-16 10:27:11.387,231.45,0.0048925,0.0529708
2020-04-16 10:27:11.496,231.406,0.0048925,0.0529708
2020-04-16 10:27:11.613,231.047,0.00527829,0.0534892
2020-04-16 10:27:11.709,231.229,0.00527829,0.0534892
2020-04-16 10:27:11.803,231.229,0.00527829,0.0534892
2020-04-16 10:27:11.906,231.229,0.00527829,0.0534892
2020-04-16 10:27:12.017,231.229,0.00527829,0.0534892
2020-04-16 10:27:12.121,231.229,0.00527829,0.0534892
2020-04-16 10:27:12.243,231.229,0.00527829,0.0534892
2020-04-16 10:27:12.362,231.229,0.00527829,0.0534892
2020-04-16 10:27:12.470,231.229,0.00527829,0.0534892
2020-04-16 10:27:12.566,231.229,0.00527829,0.0534892
2020-04-16 10:27:12.667,231.523,0.0048925,0.0510421
2020-04-16 10:27:12.779,231.523,0.0048925,0.0510421
2020-04-16 10:27:12.886,231.378,0.00527829,0.0542992
2020-04-16 10:27:12.985,231.378,0.00527829,0.0542992
2020-04-16 10:27:13.087,231.378,0.00527829,0.0542992
2020-04-16 10:27:13.200,231.378,0.00527829,0.0542992
2020-04-16 10:27:13.306,231.378,0.0048925,0.0542992
2020-04-16 10:27:13.412,231.523,0.0048925,0.0542992
2020-04-16 10:27:13.539,231.378,0.0048925,0.0542992
2020-04-16 10:27:13.647,231.396,0.00527829,0.0537808
2020-04-16 10:27:13.752,231.396,0.00527829,0.0537808
2020-04-16 10:27:13.853,231.396,0.0048925,0.0537808
2020-04-16 10:27:13.952,231.58,0.0048925,0.0537808
2020-04-16 10:27:14.052,231.58,0.0048925,0.0537808
2020-04-16 10:27:14.165,231.58,0.0048925,0.0537808
2020-04-16 10:27:14.256,231.396,0.00527829,0.0537808
2020-04-16 10:27:14.350,231.58,0.0048925,0.0537808
2020-04-16 10:27:14.433,231.664,0.00527829,0.0537808
2020-04-16 10:27:14.531,231.664,0.00527829,0.0537808
2020-04-16 10:27:14.615,231.664,0.0048925,0.0518045
2020-04-16 10:27:14.722,231.664,0.0048925,0.0518045
2020-04-16 10:27:14.822,231.664,0.0048925,0.0518045
2020-04-16 10:27:14.918,231.664,0.0048925,0.0518045
2020-04-16 10:27:15.041,231.664,0.0048925,0.0518045
2020-04-16 10:27:15.141,231.664,0.0048925,0.0518045
2020-04-16 10:27:15.244,231.664,0.0048925,0.0518045
2020-04-16 10:27:15.366,231.664,0.00527829,0.0518045
2020-04-16 10:27:15.465,231.581,0.0048925,0.0518045
2020-04-16 10:27:15.559,231.581,0.0048925,0.0518045
2020-04-16 10:27:15.655,231.581,0.0048925,0.0543316
2020-04-16 10:27:15.755,231.581,0.00527829,0.0543316
2020-04-16 10:27:15.868,230.941,0.00527829,0.0543316
2020-04-16 10:27:15.966,230.941,0.00527829,0.0543316
2020-04-16 10:27:16.069,230.941,0.00527829,0.0543316
2020-04-16 10:27:16.168,231.581,0.0048925,0.0543316
2020-04-16 10:27:16.276,231.581,0.0048925,0.0543316
2020-04-16 10:27:16.378,231.581,0.0048925,0.0543316
2020-04-16 10:27:16.480,231.619,0.0048925,0.0543316
2020-04-16 10:27:16.578,231.619,0.0048925,0.0543316
2020-04-16 10:27:16.680,231.619,0.0048925,0.0510918
2020-04-16 10:27:16.789,231.619,0.0048925,0.0510918
2020-04-16 10:27:16.901,231.619,0.0048925,0.0510918
2020-04-16 10:27:17.025,231.619,0.0048925,0.0510918
2020-04-16 10:27:17.140,231.619,0.0048925,0.0510918
2020-04-16 10:27:17.250,231.619,0.0048925,0.0506269
2020-04-16 10:27:17.356,231.619,0.0048925,0.0510918
2020-04-16 10:27:17.460,231.619,0.00527829,0.0510918
2020-04-16 10:27:17.569,231.657,0.00527829,0.0510918
2020-04-16 10:27:17.676,231.657,0.0048925,0.0505949
2020-04-16 10:27:17.775,231.657,0.0048925,0.0533272
2020-04-16 10:27:17.898,231.657,0.0048925,0.0505949
2020-04-16 10:27:18.006,231.233,0.00527829,0.0533272
2020-04-16 10:27:18.105,231.233,0.00527829,0.0533272
2020-04-16 10:27:18.207,231.233,0.00527829,0.0533272
2020-04-16 10:27:18.316,231.233,0.00527829,0.0533272
2020-04-16 10:27:18.409,231.233,0.00527829,0.0533272
2020-04-16 10:27:18.509,231.233,0.00527829,0.0533272
2020-04-16 10:27:18.618,231.233,0.00527829,0.0530032
2020-04-16 10:27:18.717,231.358,0.00527829,0.0530032
2020-04-16 10:27:18.820,231.358,0.00527829,0.0530032
2020-04-16 10:27:18.922,231.358,0.00527829,0.0530032
2020-04-16 10:27:18.995,231.358,0.00527829,0.0530032
2020-04-16 10:27:19.094,231.358,0.00527829,0.0530032
2020-04-16 10:27:19.198,231.358,0.00527829,0.0530032
2020-04-16 10:27:19.306,231.358,0.00527829,0.0530032
2020-04-16 10:27:19.398,231.599,0.00527829,0.0530032
2020-04-16 10:27:19.478,231.493,0.00527829,0.0530032
2020-04-16 10:27:19.577,231.493,0.00527829,0.0531328
2020-04-16 10:27:19.694,231.493,0.00527829,0.0531328
2020-04-16 10:27:19.796,231.493,0.00499035,0.0531328
2020-04-16 10:27:19.894,231.493,0.00527829,0.0531328
2020-04-16 10:27:19.990,231.493,0.00527829,0.0531328
2020-04-16 10:27:20.091,231.493,0.00527829,0.0531328
2020-04-16 10:27:20.186,231.493,0.00499035,0.0531328
2020-04-16 10:27:20.297,231.493,0.00499035,0.0531328
2020-04-16 10:27:20.401,231.493,0.00499035,0.0531328
2020-04-16 10:27:20.511,231.604,0.00499035,0.0536294
2020-04-16 10:27:20.622,231.366,0.00499035,0.0531328
2020-04-16 10:27:20.729,231.395,0.00499035,0.0531328
2020-04-16 10:27:20.840,231.604,0.00499035,0.0531328
2020-04-16 10:27:20.958,231.604,0.00499035,0.0531328
2020-04-16 10:27:21.056,231.604,0.00499035,0.0531328
2020-04-16 10:27:21.172,231.604,0.00499035,0.0531328
2020-04-16 10:27:21.282,231.395,0.00527829,0.0531328
2020-04-16 10:27:21.388,231.395,0.00527829,0.0531328
2020-04-16 10:27:21.490,231.395,0.00527829,0.0531328
2020-04-16 10:27:21.558,231.395,0.00527829,0.0531328
2020-04-16 10:27:21.658,231.151,0.00527829,0.0531328
2020-04-16 10:27:21.765,231.151,0.00527829,0.0531328
2020-04-16 10:27:21.868,231.151,0.00527829,0.0531328
2020-04-16 10:27:21.966,231.67,0.0048925,0.0531328
2020-04-16 10:27:22.069,231.67,0.0048925,0.0531328
2020-04-16 10:27:22.190,231.67,0.0048925,0.0531328
2020-04-16 10:27:22.300,231.67,0.0048925,0.0484229
2020-04-16 10:27:22.382,231.67,0.0048925,0.0484229
2020-04-16 10:27:22.477,231.701,0.00499035,0.0531328
2020-04-16 10:27:22.589,231.701,0.00499035,0.053392
2020-04-16 10:27:22.701,231.701,0.00499035,0.053392
2020-04-16 10:27:22.816,231.063,0.00527829,0.053392
2020-04-16 10:27:22.942,231.701,0.00527829,0.053392
2020-04-16 10:27:23.071,231.063,0.00527829,0.053392
2020-04-16 10:27:23.201,231.063,0.00499035,0.053392
2020-04-16 10:27:23.316,231.063,0.00527829,0.053392
2020-04-16 10:27:23.426,231.701,0.00499035,0.0487104
2020-04-16 10:27:23.524,231.472,0.00499035,0.053392
2020-04-16 10:27:23.622,231.472,0.00499035,0.0552063
2020-04-16 10:27:23.727,231.472,0.00499035,0.0552063
2020-04-16 10:27:23.838,231.472,0.00499035,0.0552063
2020-04-16 10:27:23.942,231.472,0.00499035,0.0552063
2020-04-16 10:27:24.045,231.472,0.00499035,0.0552063
2020-04-16 10:27:24.154,231.472,0.00499035,0.0552063
2020-04-16 10:27:24.258,231.472,0.00499035,0.0552063
2020-04-16 10:27:24.362,231.472,0.00499035,0.0552063
2020-04-16 10:27:24.467,231.144,0.00499035,0.0552063
2020-04-16 10:27:24.569,231.144,0.00499035,0.0552063
2020-04-16 10:27:24.642,231.144,0.00499035,0.0553035
2020-04-16 10:27:24.746,231.144,0.00527829,0.0553035
2020-04-16 10:27:24.854,230.827,0.00527829,0.0553035
2020-04-16 10:27:24.969,231.144,0.00527829,0.0553035
2020-04-16 10:27:25.072,230.827,0.00527829,0.0553035
2020-04-16 10:27:25.187,230.827,0.00527829,0.0553035
2020-04-16 10:27:25.303,230.827,0.00527829,0.0553035
2020-04-16 10:27:25.417,230.827,0.00527829,0.0553035
2020-04-16 10:27:25.542,230.827,0.00527829,0.0553035
2020-04-16 10:27:25.648,230.989,0.00527829,0.0501198
2020-04-16 10:27:25.739,230.989,0.00527829,0.0501198
2020-04-16 10:27:25.824,230.989,0.00527829,0.0501198
2020-04-16 10:27:25.923,230.989,0.00527829,0.0501198
2020-04-16 10:27:26.032,230.989,0.00527829,0.0501198
2020-04-16 10:27:26.124,230.989,0.00527829,0.0501198
2020-04-16 10:27:26.223,230.989,0.00527829,0.0501198
2020-04-16 10:27:26.326,230.989,0.00527829,0.0501198
2020-04-16 10:27:26.391,230.989,0.00527829,0.0501198
2020-04-16 10:27:26.491,230.989,0.00527829,0.0501198
2020-04-16 10:27:26.610,230.989,0.00527829,0.0518045
2020-04-16 10:27:26.722,231.047,0.00527829,0.0518045
2020-04-16 10:27:26.842,231.047,0.00527829,0.0518045
2020-04-16 10:27:26.948,231.139,0.00527829,0.0518045
2020-04-16 10:27:27.046,231.139,0.00527829,0.0518045
2020-04-16 10:27:27.146,231.139,0.00527829,0.0518045
2020-04-16 10:27:27.246,231.139,0.00527829,0.0518045
2020-04-16 10:27:27.346,231.139,0.00527829,0.0518045
2020-04-16 10:27:27.444,231.047,0.00527829,0.0518045
2020-04-16 10:27:27.536,231.047,0.00527829,0.0518045
2020-04-16 10:27:27.642,230.858,0.00527829,0.0553683
2020-04-16 10:27:27.745,230.858,0.00527829,0.0553683
2020-04-16 10:27:27.842,230.858,0.00527829,0.0553683
2020-04-16 10:27:27.950,230.858,0.00527829,0.0553683
2020-04-16 10:27:28.067,230.858,0.00527829,0.0553683
2020-04-16 10:27:28.169,230.858,0.00527829,0.0553683
2020-04-16 10:27:28.273,230.858,0.00527829,0.0553683
2020-04-16 10:27:28.372,230.858,0.00527829,0.0553683
2020-04-16 10:27:28.465,231.006,0.0048925,0.0553683
